Vitesse_vent;direction_vent;ratio_vent_surface_200m;diff_temp_air_mer;flux_vertical_chaleur_surface;ratio_vent_surface_200m_lidar;direction_vent_zonal;direction_vent_meridional;vitesse_zonal;vitesse_meridional
3.1935945217936;124.879603032405;0.9241041794582;-0.9030422634548;3.2303439776103;0.3738026601822;-0.8203555045363;0.5718538678518;-2.61988284521035;1.82626937963799
1.9968008389148;172.4580078125;0.9450247420565;-1.6869845920139;5.4507835176256;1.0689669377714;-0.1312527889536;0.991348932209;-0.262085679092456;1.97952637949222
9.4145617003636;16.2666377570901;1.0723592533186;-2.6656019422743;34.8921729193793;0.9893614800061;-0.2801077850017;-0.959968556142;-2.63709202465069;-9.03768320220782
12.7791421104535;206.099526190854;1.3587962957411;2.1975979275173;-35.1377220153808;1.3125549552925;0.4399317435752;0.8980312138199;5.62195027004707;11.4760685010276
7.6043582538332;263.878660238808;1.0705297770388;-1.4956359863281;9.6217823028564;0.9798921080362;0.9942982972105;0.1066344042241;7.56100046316496;0.810886211904121
3.2969767260034;237.918511235323;1.534060379159;-2.973151312934;15.2701301574707;1.0862057296877;0.8472935624855;0.5311248619398;2.7935071556072;1.75110630841729
2.1044015863362;335.227813720703;1.0179713366703;-2.6889038085939;18.0354618496365;1.1707310981562;0.4190113606308;-0.9079809908045;0.881768172004345;-1.9107566374121
9.5175179067189;359.231887476913;1.0598075986046;-1.8366224500868;13.7907905578613;1.0340906666667;0.0134056909927;-0.9999101396871;0.127588904074963;-9.51666265958177
13.1501213560056;85.0063488739779;1.0758306590181;-3.2730170355903;44.2978820800781;0.9960632434332;-0.9962043495951;-0.0870453551189;-13.1002080925562;-1.14465698329014
6.6724944176037;12.7139119776706;1.0801554636168;-4.1266106499566;41.3500518798828;1.0826450244293;-0.2200830672328;-0.9754811343729;-1.46850303751996;-6.5088924235809
6.2143307094081;216.814129650871;1.3828432206684;-0.2931145562066;-0.7681274414063;1.0762721179741;0.599221047805;0.800583622033;3.72375775909831;4.97509138784884
14.8260101437451;291.104127228283;1.0941425785609;-3.4403347439236;52.6745910644531;1.0315393999941;0.9329276004948;-0.3600640113021;13.8315940683157;-5.33831268396248
14.4692068685466;294.646827971074;1.0865135165979;-3.3948194715712;46.7857021755642;1.0419583465859;0.9088955781683;-0.4170237738859;13.1509981424244;-6.03400325345709
9.242999249231;82.9761730735249;1.082050987922;-2.6478407118056;23.2914920383029;1.0491997797292;-0.9924953854381;-0.1222820914281;-9.17363410246959;-1.13025327926432
5.6854868583599;333.924921129622;1.0742103463287;-3.5587226019965;28.2583957248263;1.1304337340904;0.4395485259815;-0.8982188448855;2.49904736807928;-5.10681143852772
4.5570836653328;106.815163783341;1.0246903885257;-4.9017808702257;44.2837545606825;0.9595968128424;-0.957242969444;0.2892851490313;-4.36223629980792;1.3182966272739
10.6241974433178;234.781430747919;1.220510840546;0.7263590494792;-11.1420288085937;1.2276423159054;0.8169580368288;0.5766971181312;8.67952348617447;6.12694404801824
8.3869714490809;202.013748168945;1.1672133337518;-1.9831983778212;22.4515126546223;1.2903222846573;0.3748290611504;0.9270939407186;3.1436806341542;7.7755104114228
2.9566860489682;111.424612223295;0.9888606569711;-2.2604064941406;14.6093988418579;1.0270275880201;-0.9308989919132;0.3652766990311;-2.75237606238832;1.08000852003841
7.3089659723372;236.268722534179;1.0636083676459;-2.7342393663194;28.7992867363823;1.0709676140687;0.8316511115182;0.5552985041494;6.07850967494293;4.05865787131771
3.3641283964875;296.016765645393;1.04104004551;-2.1465081108941;13.1312879986233;1.015624;0.898665733536;-0.4386341292788;3.02322691313873;-1.47562152997538
5.7850214636884;98.5568433273098;0.9979690129652;-3.9666883680555;29.3559799194335;0.8529421607078;-0.9888687344647;0.1487905440486;-5.72062685364867;0.860756490915025
5.1378198114156;222.040551284586;1.0625150434062;-0.7987128363715;2.7063646316528;1.1037733418774;0.6696564020269;0.7426710599077;3.4405739291751;3.8157100849588
10.5698569520182;339.959873221562;1.0600013696732;-3.8193868001302;53.6210077073839;1.0454539460057;0.342678167861;-0.9394528584615;3.62205921487045;-9.92988232710266
7.2919199850628;38.1467008664445;0.9530723192738;1.62501695421;-14.2391459147135;1.1197599221679;-0.6176770881556;-0.7864318246152;-4.50405190343722;-5.73459793880098
4.428305953839;30.9258173341863;0.4285870834433;0.1748148600261;-2.968751695421;0.3877544978484;-0.5139278417999;-0.8578334182246;-2.27582972168612;-3.79874883332606
4.7891500577227;153.976873300458;1.325838597275;-1.8453674316406;11.5948595470852;1.2494360459821;-0.4387338976482;0.8986170302495;-2.10116247124678;4.30361180228999
8.1237939251387;223.319126950596;1.2606226435423;0.877451578776;-11.0311669243706;1.4288501527096;0.6860612658247;0.7275437715595;5.57342034357966;5.91041567166756
9.4543775474308;59.3340672860883;1.2160546626073;1.1753540039062;-14.5737881130642;1.1989525895307;-0.8601556814153;-0.510031571306;-8.13223656166785;-4.8220310362363
4.8345937673868;83.968076070068;0.8059726450218;-1.241943359375;2.3968800703684;1;-0.9944635000707;-0.1050825724235;-4.80782703933547;-0.508031549699625
6.2224819504844;159.753155738028;1.0322023591626;-7.0102606879341;86.3277299669053;0.9778799215001;-0.3460653828324;0.9382103979412;-2.15338559836208;5.8379972669459
5.5927327366764;126.339954900421;0.9487802226238;5.3611077202691;-13.564168188307;1.04000016384;-0.8055152491523;0.5925750445159;-4.50503150382611;3.31411385040155
7.4001399307577;172.903629794268;1.3584415741175;3.1480441623264;-22.4627251095242;1.2000007185967;-0.1235386104174;0.9923397662777;-0.914203003940121;7.34345312931037
8.3169867376286;38.3442316295302;0.9882179935917;6.3979695638021;-20.8410983615451;0.8556150708723;-0.6203846846541;-0.7842976750231;-5.15973119449605;-6.52299336152007
8.4050715190486;186.718862111216;1.211616041792;-0.3296610514323;-0.4592203829024;1.2586208756771;0.1169976884531;0.9931321870208;0.983373939011672;8.34734705977897
9.623374572837;68.3429728196349;1.0860644537846;-2.3820088704427;23.1828996870252;1.053571047619;-0.929409626602;-0.3690497879413;-8.94405696839162;-3.55150434538519
3.7456775703814;118.125030517578;0.9951222420732;-1.869150797526;6.8795719146729;0.8405800686129;-0.8819210132671;0.4713972065656;-3.30339175824261;1.76570194337322
7.4737528520384;133.120744294099;1.1860004314261;3.2812093098959;-16.7117678324381;1.351581610393;-0.729914845241;0.683538088695;-5.45520315636509;5.10859473986113
4.6515642146229;19.2506313323974;0.9483232058406;3.3530917697482;-6.7457103729248;1.0121943351184;-0.3297010479983;-0.9440853875306;-1.53362559639256;-4.39147380418573
8.1539618555695;249.931997285746;1.1168627551108;-0.6142103407118;1.9814398818546;1.0802470241325;0.9392860251462;0.3431351963369;7.65890242051161;2.79791130223443
5.514578516047;207.577977615977;0.940116375276;0.9031202528211;-4.1103272438049;0.9593494130037;0.4629553769416;0.8863815876703;2.55300377557059;4.88802086038627
13.2846040505849;93.2775204072059;1.1529084560895;-6.4312981499566;122.729710896809;1.0566799745175;-0.9983643246124;0.0571723302068;-13.2628747507053;0.759511769446633
9.8039621096311;38.146859841386;1.0298155041555;-1.3963046603732;12.6205393473307;1.058510968393;-0.6176792702154;-0.786430110783;-6.05570416109637;-7.71013100798952
4.13878397508;63.7024155105423;1.0373832680553;-1.0584004720053;2.3096447255876;1.0337095673117;-0.8965051088532;-0.4430333958068;-3.71044097809898;-1.83361951899046
2.1042509002971;332.234008789062;1.0160395831014;-2.6912536621094;18.3687951829698;1.1975310202714;0.4658615016015;-0.8848576503176;0.980289484158715;-1.86196250731559
7.0705888698619;214.699785184616;1.1190174216802;-0.4334988064236;0.6981459723579;1.1496595954155;0.569276441015;0.8221461753881;4.02511966771525;5.81305759709863
10.0306905973205;270.67658391731;1.0506932898946;-3.3252699110243;45.8430853949652;1.0610329578934;0.9999302790922;-0.011808342586;10.0299912484662;-0.118445830947329
4.61201327751;280.670564489361;1.0616237265509;-2.097195095486;13.4724462297227;1.0412380203357;0.9827080524544;-0.1851617769444;4.53226258583569;-0.853968573754918
7.7201854527619;353.825004380382;1.0361952575417;-2.8139275444879;26.4175745646158;1.0320503072545;0.1075654892409;-0.994198001167;0.830425525256813;-7.67539294577443
14.2430689160507;268.387826997793;1.0630256598074;-2.7697279188367;33.4339260525173;1.0320288566424;0.9996041602772;0.0281340142256;14.2374309435991;0.400714703500372
6.4547828411314;351.478862166978;1.0458041349327;-2.4915296766493;18.8954277038574;1.044643047619;0.1481742735252;-0.988961265503;0.956432758247572;-6.38353020711236
9.6137653202994;59.3175722032171;1.0390060593808;-3.4476013183594;38.6442044576009;1.0249287211652;-0.8600088109939;-0.5102791834015;-8.26792288228508;-4.90570431705604
13.3781211283502;217.748135109782;1.1227503958868;-0.669436984592;4.5497690836589;1.0205879164015;0.6121915439707;0.7907095000635;8.18997262899175;10.5782074691867
13.1518888663572;227.656125856088;1.2708112224934;1.8497348361545;-32.8815422058105;1.2145017177524;0.7391155200137;0.6735786873669;9.72076517861999;8.85883203899623
7.3587971612553;211.790028967176;1.1433419750368;-0.2784118652344;-0.9488444063399;1.4243581570506;0.5268078829425;0.8499843848387;3.87667235352418;6.25486267826236
13.0734458586602;246.719314321365;1.0857096431134;-1.5171983506945;17.6599561903211;1.0669295650485;0.9185796669524;0.3952358731968;12.0090015427683;5.16709478963865
7.5989580331237;226.667853910141;1.3054262306532;2.5822957356771;-19.750735812717;1.3834200373345;0.727387861241;0.6862265655884;5.52738983137396;5.21460687312086
2.1451694026325;101.073140166059;0.8932332956875;-2.8633049858942;7.6153543790181;0.9302330196505;-0.9813828090228;0.1920619227086;-2.10523237418524;0.412005360005257
8.1144436490052;2.9004862308502;1.0802518406317;-2.2330457899306;22.3264564938015;0.9935890633359;-0.0506014155362;-0.9987189277999;-0.410602334928391;-8.10404846082718
7.4384474264394;243.78677283749;1.1596041046562;0.1843024359809;-6.8445773124695;1.3068500266108;0.8971564208119;0.4417129798817;6.67345086950186;3.28565877842591
12.0017468799018;234.145429775899;1.2444416191503;0.7045389811198;-11.8850749333699;1.2209737205272;0.8105063199186;0.5857298911375;9.72749169622375;7.02978189342471
11.1491411342109;247.091827637788;1.3833115940127;2.5108778211805;-38.0078019036187;1.341085214911;0.9211298936453;0.3892553391194;10.2698071871921;4.33986271308732
8.4812983098437;219.202028414089;1.6389709036956;0.8272806803385;-4.3096272680495;1.0804746020582;0.6320567372445;0.7749221127984;5.3606617373171;6.57234560553758
7.739314912678;202.045983761946;1.2128905579981;-1.1339925130209;9.3307223849826;1.1403508947026;0.3753506008278;0.9268829087097;2.90495650246924;7.17343871768334
9.048376300968;251.498177036997;1.083342129927;-4.5693054199219;43.7692112392849;1.0454538402206;0.9483135591371;0.3173348287799;8.58069793438275;2.87136494420379
7.1088819508131;302.113021256309;1.0993976466384;-3.0085788302952;35.0424194335937;1.0273966677928;0.8470011318487;-0.5315910859363;6.02123105851749;-3.7790182760257
4.8434363852016;52.3179712101574;1.0461165160012;-4.3367275661892;44.4207695855034;1.0476582540235;-0.7914153036509;-0.6112788374769;-3.83316967750814;-2.96069016293935
8.9593367054915;178.554869455901;1.3320546806089;0.9594421386719;-14.2834833992852;1.2938140384739;-0.0252196119502;0.9996819350039;-0.225950995043679;8.95648705409721
5.9720141823054;287.274486546205;1.0672559426603;-1.6560838487413;9.4902697669135;0.9692301229193;0.9548931240198;-0.2969496955711;5.70263527923215;-1.77338779338188
3.8239899550489;234.31526184082;0.7554224481552;0.1822848849827;-1.7954651117325;1.0549847483623;0.8122389355864;0.5833248764775;3.105993530782;2.2306284681801
4.7327301018565;181.891189575195;1.387856694332;7.1719224717882;-16.0401679144965;1.3533838831665;0.0330014916166;0.9994553024278;0.156187152780048;4.73015219526014
4.3682435007838;311.200673655664;1.0894544456;-1.2597825792101;5.8703967730204;1.0565975790945;0.7524071642962;-0.6586983065985;3.28669770538004;-2.87735459677619
9.4945971518879;230.872554491841;1.0950105408098;-1.6052890353732;13.413791126675;1.0397252993429;0.7757442151989;0.6310474725291;7.36537881622099;5.99154153538085
14.252731465518;266.823648407256;1.0985635028784;-0.90672132704;7.7763977050781;1.1089497755102;0.9984637190473;0.0554094012436;14.2308352656436;0.78973531659017
1.7645359909103;285.784853850256;1.1526346711091;-1.8355339898004;3.4179944992065;1;0.9622899372409;-0.2720258750282;1.69799522795238;-0.479999446946126
4.1489999805301;3.9266830051121;1.1130951291013;-3.6112263997396;25.2994325425889;0.9772722424242;-0.0684799111204;-0.9976524954978;-0.284123149905243;-4.13926018439618
2.0540290411043;305.237091064453;0.8740045008815;-1.5794508192274;5.3048943413628;1.0833351111111;0.8167715672234;-0.5769611832484;1.67767251902514;-1.18509502598211
6.064161324959;137.069037566514;0.998719637451;-4.1490105523003;39.7343088785807;0.9454549121765;-0.6811166330965;0.7321749327307;-4.13040114421008;4.44002691016997
10.6266665623633;100.270437162537;1.0567819647087;-6.8184271918403;118.518827650282;1.0049756566423;-0.9839771633359;0.1782945373067;-10.4563972197507;1.89467659784914
9.8841611687957;33.4755196168165;1.0519324330358;-2.1322258843316;21.5042605929904;0.9722221168725;-0.551580646145;-0.8341215683569;-5.45191200408565;-8.24459201600824
3.5685465470962;316.821803440388;1.1736084577337;-0.2760111490886;-0.1092205047607;1.1304353633271;0.6842696533196;-0.729229073437;2.44184810863637;-2.60228789205577
9.6207290388352;242.588809922014;1.1036452371096;-0.6535915798611;1.9683539205127;1.0864865164061;0.887725489482;0.4603731696395;8.54056639517367;4.42912552185134
14.2910921876786;266.824756438392;1.0940666215273;-0.9341328938802;7.7763977050781;1.0871214545455;0.9984647904115;0.0553900921515;14.2691523659219;0.791584913221099
6.7281707050456;332.78044707968;1.0628651535544;-1.3437567816839;7.8463153839111;1.0070917436079;0.4574014251916;-0.8892603309677;3.07747486942023;-5.98309530797603
11.0914259823032;269.883058420629;1.3377698667449;1.7925245496962;-25.0235924190945;1.513181457257;0.9999979171284;0.0020410141754;11.091402880287;0.0226377576552807
11.911015916247;211.402396884118;1.3393219404715;2.2625766330295;-32.7141142951117;1.5018049384892;0.5210453384187;0.8535290008618;6.20617931899144;10.1663975142433
4.4145454081099;169.162075187488;1.0138036669641;-1.8194003634982;10.9028495152791;1.1012657407467;-0.1880314620399;0.9821630054544;-0.830073427328432;4.33580318574414
7.5214304791598;138.133712823209;1.2941153684615;-0.2598876953125;-0.6013536287679;1.428571926142;-0.6673944871507;0.7447043698816;-5.0197612372785;5.60124214559096
6.2113041269557;201.588411655724;1.2248532160038;-0.0881042480469;-2.6358181635539;1.5701170570565;0.3679364934342;0.9298509218145;2.28536546012546;5.77558686811997
9.831036361447;234.606992743347;1.2928149996365;0.4391445583767;-6.8089447021484;1.3090971607456;0.8151984888364;0.5791816846196;8.01424598554729;5.69395620137942
4.7585430908133;152.995771543778;1.0138590071381;-3.4587097167969;15.3047985500759;1.1010105818713;-0.4540562552153;0.8909730170436;-2.16064625609533;4.2397334943539
3.3712658796468;293.305663587821;1.0143488602119;-2.4964158799913;11.2463026046752;0.9543613394948;0.9184072778734;-0.3956362874524;3.09619511951389;-1.33379511663841
8.9243949915006;206.21672490963;1.173423010435;-0.6664801703559;3.2209228674571;1.2361823901237;0.4417677479493;0.897129453798;3.94250987720523;8.00633760420254
11.1537158963558;210.260094717444;1.1842240401661;0.0796169704861;-5.5869629118178;1.145228873975;0.5039261649969;0.8637467338471;5.62064927711554;9.6339856757358
13.562140018207;192.344125872722;1.1092938275468;-1.1379123263889;9.1891548368666;1.0378789494949;0.213782786627;0.9768812211021;2.89935208571785;13.2485999017437
3.2388039393423;126.819427490234;0.7961048330795;-3.1442905002169;17.971822950575;0.866666856296;-0.8005282117922;0.5992950709998;-2.59275392590722;1.94099923678258
11.6271806342913;206.567468546352;1.1412586831037;-0.7688462999132;4.3672742843628;1.0866228197542;0.447251331927;0.8944083217913;5.2002720252426;10.3994471182808
7.0160976212303;235.78804656572;1.0410388113248;-2.3468322753906;20.6951599121093;1.0375941393333;0.8269632906279;0.5622559167797;5.80205517621919;3.94484240024071
2.8075139928728;180.336443027663;0.9811387679376;-5.3078036838107;39.502933078342;0.973683678671;0.0058720048327;0.999982759631;0.016485735734022;2.80746559029559
9.9805453030204;234.890189322229;1.0584061953995;-1.3086751302084;10.5482411914401;1.0201000672375;0.8180512480708;0.5751453342676;8.164597541563;5.74026406447859
12.8746386790315;204.302800324277;1.2997422801379;1.9514770507813;-36.1932779947916;1.5209791732929;0.4115589028382;0.9113831628325;5.29867216918046;11.7337289196214
4.6080730212346;226.965618181376;1.0129675821476;-1.4653795030382;7.6910887294345;1.059702785179;0.7309443191612;0.6824371050038;3.36824479715142;3.14472001225745
12.7366239847401;79.4741769668411;1.0684248631439;-3.6737976074219;44.6100455390082;1.0740740740741;-0.9831726747078;-0.182678656958;-12.5223006698244;-2.32670936371137
9.1696721978244;50.7812562157611;1.178730558785;-0.8443332248263;5.2792725563049;1.2290509025312;-0.7747376847006;-0.6322827847608;-7.10409060800594;-5.7978258725841
8.294661533057;36.333810032536;1.6897166140128;6.0715501573351;-37.1482916937934;0.9206345909689;-0.5924886510664;-0.8055787971127;-4.9144928227733;-6.68200346025704
11.9936522669171;88.9034915777559;1.1071799173155;-1.8518676757811;19.5335710313585;1.0459180208248;-0.9998168801483;-0.0191365140666;-11.9914559910926;-0.229516695315768
5.7618163636031;123.901640119;0.9535549183874;-2.6150682237413;17.6698383755154;0.9638556694248;-0.8299963190357;0.5577688682485;-4.78228637275024;3.21376179218259
8.4165220536854;222.813548739284;1.3042231135956;-0.1043260362413;-3.1444549560547;1.0374997333333;0.6796147904451;0.73356917643;5.71999287179197;6.17410115132693
10.6521166589919;321.58853149414;1.0898118581199;-4.024180094401;44.5403086344401;1.0505614260827;0.6213046344145;-0.7835691107076;6.61820944655557;-8.3466695776399
9.6775227372295;96.4462120648206;1.0328172485961;-5.5506456163195;76.6144900851779;0.9593908673418;-0.9936776903672;0.1122704220464;-9.61633844200627;1.08649956207239
5.6193763775592;28.3336935620759;1.6757030281635;1.1047092013889;0.1313505172729;1.0294098454465;-0.4746059037207;-0.8801984072659;-2.66698920401824;-4.94616613735523
3.9616706799701;277.350172518993;1.2137012815077;0.0584852430556;-1.6184921264648;0.9367086419913;0.9917827949243;-0.1279331375845;3.9291168195504;-0.506828960165094
4.3614908551467;336.565505291872;1.1666077330258;-4.9506327311198;22.0224986606174;1.1029394786642;0.3977003493401;-0.9175153579831;1.73456643673549;-4.00173484329994
14.4111682021312;82.809195942413;1.0903194258268;-6.4730868869357;141.652952406141;1.0821430857143;-0.9921348044538;-0.125173998064;-14.2978215461723;-1.80390354063355
